Date,Open,High,Low,Close,Adj Close,Volume
2014-08-20,0.48249998688697815,0.48475000262260437,0.47999998927116394,0.48124998807907104,0.46014660596847534,221468000
2014-08-21,0.47999998927116394,0.48249998688697815,0.47600001096725464,0.476749986410141,0.45584362745285034,272796000
2014-08-22,0.4762499928474426,0.48100000619888306,0.47325000166893005,0.47699999809265137,0.45608288049697876,251224000
2014-08-25,0.4790000021457672,0.48225000500679016,0.476749986410141,0.4777500033378601,0.45680004358291626,153380000
2014-08-26,0.4790000021457672,0.4872500002384186,0.47725000977516174,0.48625001311302185,0.46492719650268555,269636000
2014-08-27,0.4832499921321869,0.4869999885559082,0.47999998927116394,0.4807499945163727,0.45966848731040955,182972000
2014-08-28,0.47975000739097595,0.4857499897480011,0.47824999690055847,0.48475000262260437,0.4634930193424225,179704000
2014-08-29,0.48649999499320984,0.4872500002384186,0.48124998807907104,0.48625001311302185,0.46492719650268555,207932000
2014-09-02,0.48750001192092896,0.48750001192092896,0.4830000102519989,0.48750001192092896,0.46612241864204407,192636000
2014-09-03,0.49000000953674316,0.4937500059604645,0.4867500066757202,0.492000013589859,0.4704251289367676,259456000
2014-09-04,0.49125000834465027,0.5037500262260437,0.4909999966621399,0.5007500052452087,0.47879132628440857,491832000
2014-09-05,0.500249981880188,0.5024999976158142,0.4959999918937683,0.49924999475479126,0.4773572087287903,253792000
2014-09-08,0.4987500011920929,0.4997499883174896,0.49274998903274536,0.4947499930858612,0.4730544686317444,319288000
2014-09-09,0.4925000071525574,0.4957500100135803,0.4880000054836273,0.4884999990463257,0.4670785963535309,198588000
2014-09-10,0.49125000834465027,0.492000013589859,0.4857499897480011,0.49024999141693115,0.46875181794166565,172376000
2014-09-11,0.4867500066757202,0.4884999990463257,0.47999998927116394,0.48524999618530273,0.4639710783958435,250720000
2014-09-12,0.4882499873638153,0.4882499873638153,0.47749999165534973,0.4779999852180481,0.45703911781311035,262536000
2014-09-15,0.4794999957084656,0.4802500009536743,0.46950000524520874,0.4715000092983246,0.45082399249076843,294152000
2014-09-16,0.4702500104904175,0.48100000619888306,0.46875,0.47850000858306885,0.457517147064209,219936000
2014-09-17,0.47725000977516174,0.4832499921321869,0.4749999940395355,0.47874999046325684,0.4577561318874359,173584000
2014-09-18,0.4817500114440918,0.48649999499320984,0.4802500009536743,0.4860000014305115,0.4646883010864258,219604000
2014-09-19,0.48750001192092896,0.4880000054836273,0.4762499928474426,0.47699999809265137,0.45608288049697876,601316000
2014-09-22,0.4867500066757202,0.4867500066757202,0.4717499911785126,0.4722500145435333,0.45154115557670593,221464000
2014-09-23,0.46974998712539673,0.4754999876022339,0.46799999475479126,0.4702500104904175,0.4496289789676666,196144000
2014-09-24,0.4699999988079071,0.47450000047683716,0.46950000524520874,0.4729999899864197,0.4522581696510315,159592000
2014-09-25,0.4724999964237213,0.4737499952316284,0.46175000071525574,0.46274998784065247,0.44245779514312744,298440000
2014-09-26,0.46424999833106995,0.4672499895095825,0.4622499942779541,0.4637500047683716,0.4434138834476471,241188000
2014-09-29,0.46000000834465027,0.4662500023841858,0.4555000066757202,0.46299999952316284,0.442696750164032,208540000
2014-09-30,0.460999995470047,0.4645000100135803,0.4557499885559082,0.4612500071525574,0.4410236179828644,277204000
2014-10-01,0.4620000123977661,0.4652499854564667,0.4555000066757202,0.4567500054836273,0.43672093749046326,350976000
2014-10-02,0.4560000002384186,0.4582499861717224,0.4442499876022339,0.4547500014305115,0.434808611869812,288996000
2014-10-03,0.45750001072883606,0.4637500047683716,0.4557499885559082,0.4557499885559082,0.43576472997665405,239140000
2014-10-06,0.45750001072883606,0.4612500071525574,0.44999998807907104,0.453000009059906,0.43313536047935486,199032000
2014-10-07,0.45100000500679016,0.4555000066757202,0.4477500021457672,0.4482499957084656,0.42859360575675964,301896000
2014-10-08,0.4477500021457672,0.45875000953674316,0.4442499876022339,0.45649999380111694,0.4364818334579468,260172000
2014-10-09,0.4544999897480011,0.45500001311302185,0.4440000057220459,0.4477500021457672,0.4281154274940491,306956000
2014-10-10,0.4442499876022339,0.44574999809265137,0.42100000381469727,0.42124998569488525,0.4027775824069977,691376000
2014-10-13,0.42399999499320984,0.4325000047683716,0.4192500114440918,0.41975000500679016,0.40134334564208984,397628000
2014-10-14,0.4255000054836273,0.4412499964237213,0.4230000078678131,0.429500013589859,0.41066592931747437,376620000
2014-10-15,0.4232499897480011,0.43825000524520874,0.4205000102519989,0.4359999895095825,0.4168807566165924,404428000
2014-10-16,0.4282500147819519,0.4412499964237213,0.4272499978542328,0.4362500011920929,0.41711974143981934,351116000
2014-10-17,0.4415000081062317,0.4465000033378601,0.4337500035762787,0.43549999594688416,0.416402667760849,290716000
2014-10-20,0.43549999594688416,0.44325000047683716,0.4325000047683716,0.43924999237060547,0.41998815536499023,200336000
2014-10-21,0.4424999952316284,0.4584999978542328,0.4412499964237213,0.4580000042915344,0.4379160702228546,351092000
2014-10-22,0.4572499990463257,0.45875000953674316,0.44725000858306885,0.44725000858306885,0.4276374876499176,239512000
2014-10-23,0.45500001311302185,0.46050000190734863,0.4517500102519989,0.4572499990463257,0.4371989071369171,214476000
2014-10-24,0.46000000834465027,0.4647499918937683,0.4572499990463257,0.4620000123977661,0.4417406916618347,210156000
2014-10-27,0.46175000071525574,0.46399998664855957,0.4567500054836273,0.4622499942779541,0.44197967648506165,145092000
2014-10-28,0.460999995470047,0.4737499952316284,0.46050000190734863,0.47325000166893005,0.45249733328819275,192580000
2014-10-29,0.4712499976158142,0.4740000069141388,0.4659999907016754,0.4702500104904175,0.4496289789676666,168340000
2014-10-30,0.4690000116825104,0.47099998593330383,0.4612500071525574,0.4672499895095825,0.4467604160308838,170260000
2014-10-31,0.4779999852180481,0.48875001072883606,0.4754999876022339,0.4884999990463257,0.4670785963535309,256316000
2014-11-03,0.4997499883174896,0.5015000104904175,0.49424999952316284,0.49674999713897705,0.4749668538570404,308732000
2014-11-04,0.5,0.5049999952316284,0.49175000190734863,0.503250002861023,0.48118188977241516,360196000
2014-11-05,0.5062500238418579,0.5065000057220459,0.49950000643730164,0.503250002861023,0.48118188977241516,335652000
2014-11-06,0.5042499899864197,0.5062500238418579,0.4964999854564667,0.5055000185966492,0.48333320021629333,394088000
2014-11-07,0.5112500190734863,0.5172500014305115,0.4897499978542328,0.4947499930858612,0.4730544686317444,450800000
2014-11-10,0.49424999952316284,0.5037500262260437,0.49300000071525574,0.5005000233650208,0.4785524606704712,293388000
2014-11-11,0.4975000023841858,0.500249981880188,0.49024999141693115,0.4945000112056732,0.47281548380851746,212992000
2014-11-12,0.49274998903274536,0.49399998784065247,0.484499990940094,0.49125000834465027,0.46970799565315247,204584000
2014-11-13,0.49300000071525574,0.4937500059604645,0.48475000262260437,0.48875001072883606,0.46731770038604736,225328000
2014-11-14,0.4892500042915344,0.4947499930858612,0.484499990940094,0.4947499930858612,0.4730544686317444,160248000
2014-11-17,0.4925000071525574,0.49775001406669617,0.4892500042915344,0.4925000071525574,0.4709031581878662,158732000
2014-11-18,0.49274998903274536,0.5055000185966492,0.49149999022483826,0.5042499899864197,0.48213788866996765,207772000
2014-11-19,0.5024999976158142,0.5040000081062317,0.4950000047683716,0.500249981880188,0.48033761978149414,240300000
2014-11-20,0.49674999713897705,0.5090000033378601,0.49524998664855957,0.5084999799728394,0.48825913667678833,220968000
2014-11-21,0.5130000114440918,0.5137500166893005,0.5070000290870667,0.5112500190734863,0.49089959263801575,198976000
2014-11-24,0.512499988079071,0.5167499780654907,0.5105000138282776,0.5145000219345093,0.4940204322338104,136004000
2014-11-25,0.5134999752044678,0.5180000066757202,0.512499988079071,0.5142499804496765,0.493780255317688,190240000
2014-11-26,0.5112500190734863,0.5235000252723694,0.5109999775886536,0.5230000019073486,0.502182126045227,219264000
2014-11-28,0.5247499942779541,0.5272499918937683,0.5199999809265137,0.5242499709129333,0.5033822655677795,124832000
2014-12-01,0.5220000147819519,0.5249999761581421,0.5137500166893005,0.5145000219345093,0.4940204322338104,190060000
2014-12-02,0.5139999985694885,0.5174999833106995,0.5092499852180481,0.515250027179718,0.4947403371334076,245952000
2014-12-03,0.5177500247955322,0.5287500023841858,0.5162500143051147,0.5285000205039978,0.5074631571769714,284424000
2014-12-04,0.5277500152587891,0.5297499895095825,0.5202500224113464,0.5237500071525574,0.5029020309448242,185332000
2014-12-05,0.5239999890327454,0.5295000076293945,0.5237500071525574,0.5267500281333923,0.5057827830314636,165680000
2014-12-08,0.5260000228881836,0.53125,0.515749990940094,0.5199999809265137,0.499301552772522,226944000
2014-12-09,0.5167499780654907,0.5195000171661377,0.5090000033378601,0.5182499885559082,0.497621089220047,239448000
2014-12-10,0.5167499780654907,0.518750011920929,0.5062500238418579,0.5067499876022339,0.48657873272895813,204364000
2014-12-11,0.5097500085830688,0.5132499933242798,0.5055000185966492,0.5065000057220459,0.48633870482444763,135652000
2014-12-12,0.4997499883174896,0.5042499899864197,0.49024999141693115,0.4907500147819519,0.47121569514274597,323964000
2014-12-15,0.4964999854564667,0.5055000185966492,0.48774999380111694,0.4892500042915344,0.469775527715683,254696000
2014-12-16,0.48875001072883606,0.4964999854564667,0.48350000381469727,0.48374998569488525,0.4644942879676819,185308000
2014-12-17,0.4934999942779541,0.5042499899864197,0.47749999165534973,0.5034999847412109,0.4834582209587097,345596000
2014-12-18,0.5097500085830688,0.515749990940094,0.5007500052452087,0.5055000185966492,0.485378623008728,226156000
2014-12-19,0.5090000033378601,0.512499988079071,0.5042499899864197,0.5105000138282776,0.4901794195175171,325528000
2014-12-22,0.5099999904632568,0.5195000171661377,0.5082499980926514,0.5195000171661377,0.4988213777542114,148976000
2014-12-23,0.5235000252723694,0.5260000228881836,0.515749990940094,0.5162500143051147,0.49570053815841675,109280000
2014-12-24,0.5174999833106995,0.5182499885559082,0.5137500166893005,0.5142499804496765,0.493780255317688,45644000
2014-12-26,0.5142499804496765,0.5174999833106995,0.5130000114440918,0.5147500038146973,0.4942605197429657,52636000
2014-12-29,0.5132499933242798,0.5174999833106995,0.5107499957084656,0.5139999985694885,0.4935401976108551,82944000
2014-12-30,0.5105000138282776,0.5130000114440918,0.5084999799728394,0.5092499852180481,0.4889792203903198,112120000
2014-12-31,0.5099999904632568,0.5127500295639038,0.4997499883174896,0.5012500286102295,0.4812977612018585,166300000
2015-01-02,0.503250002861023,0.5070000290870667,0.49524998664855957,0.503250002861023,0.4832181930541992,113680000
2015-01-05,0.503250002861023,0.5047500133514404,0.4925000071525574,0.4947499930858612,0.475056529045105,197952000
2015-01-06,0.49549999833106995,0.4959999918937683,0.4792500138282776,0.47975000739097595,0.4606536328792572,197764000
2015-01-07,0.4832499921321869,0.48750001192092896,0.47699999809265137,0.47850000858306885,0.4594533443450928,321808000
2015-01-08,0.48399999737739563,0.49950000643730164,0.48374998569488525,0.4964999854564667,0.47673681378364563,283780000
2015-01-09,0.49825000762939453,0.5022500157356262,0.49149999022483826,0.4984999895095825,0.4786572754383087,209540000
2015-01-12,0.4997499883174896,0.5,0.48774999380111694,0.492249995470047,0.4726559817790985,190732000
2015-01-13,0.4959999918937683,0.5059999823570251,0.4880000054836273,0.49149999022483826,0.47193580865859985,236720000
2015-01-14,0.48625001311302185,0.4950000047683716,0.48500001430511475,0.4934999942779541,0.47385624051094055,155260000
2015-01-15,0.4970000088214874,0.5,0.4897499978542328,0.49000000953674316,0.4704955518245697,188932000
2015-01-16,0.4892500042915344,0.49950000643730164,0.48774999380111694,0.49900001287460327,0.47913727164268494,181512000
2015-01-20,0.5024999976158142,0.5052499771118164,0.49424999952316284,0.5005000233650208,0.48057764768600464,140308000
2015-01-21,0.49775001406669617,0.5087500214576721,0.49424999952316284,0.5074999928474426,0.4872989356517792,144780000
2015-01-22,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.49570053815841675,159712000
2015-01-23,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.4971409738063812,120416000
2015-01-26,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.4949806034564972,133240000
2015-01-27,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.47121569514274597,357948000
2015-01-28,0.49674999713897705,0.4987500011920929,0.48249998688697815,0.4827499985694885,0.4635341167449951,272728000
2015-01-29,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.4748164713382721,235340000
2015-01-30,0.4909999966621399,0.49674999713897705,0.4792500138282776,0.47999998927116394,0.46089357137680054,298200000
2015-02-02,0.4830000102519989,0.4925000071525574,0.47350001335144043,0.49050000309944153,0.47097572684288025,259604000
2015-02-03,0.49399998784065247,0.503250002861023,0.49149999022483826,0.5027499794960022,0.4827379286289215,183468000
2015-02-04,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.48393821716308594,181516000
2015-02-05,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.4918598234653473,140448000
2015-02-06,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.4896995425224304,210524000
2015-02-09,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.48921942710876465,273944000
2015-02-10,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.5029020309448242,226204000
2015-02-11,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.49954140186309814,320832000
2015-02-12,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5353087782859802,676904000
2015-02-13,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.535548746585846,310084000
2015-02-17,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5372290015220642,203340000
2015-02-18,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.5309877991676331,170948000
2015-02-19,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.5324280858039856,169432000
2015-02-20,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.5362690687179565,157752000
2015-02-23,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.531947910785675,125008000
2015-02-24,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5376108288764954,149356000
2015-02-25,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5335143804550171,123820000
2015-02-26,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5349602699279785,152864000
2015-02-27,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5315866470336914,157492000
2015-03-02,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5445989370346069,301512000
2015-03-03,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5344782471656799,160344000
